Longitude,Latitude,track_fid,track_seg_id,track_seg_point_id,ele,time,magvar,geoidheight,name,cmt,desc,src,link1_href,link1_text,link1_type,link2_href,link2_text,link2_type,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,gpxtpx_TrackPointExtension,mat_TrackPointExtension,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,dateTime
-64.99953,-40.577538,0,5,21,151.1,2023/03/03,08:29:11.936+00,,,,,,,,,,,,,,,,5,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.230000004172325</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>74.0599975585938</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 05:29:11.936000+00:00
-64.999448,-40.577638,0,5,22,146.1,2023/03/03,08:44:34+00,,,,,,,,,,,,,,,,2,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.180000007152557</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>168.929992675781</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 05:44:34+00:00
-64.999385,-40.577643,0,5,23,167.5,2023/03/03,08:59:56+00,,,,,,,,,,,,,,,,4,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.319999992847443</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>156.710006713867</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 05:59:56+00:00
-64.999416,-40.577471,0,5,24,194.9,2023/03/03,09:15:14+00,,,,,,,,,,,,,,,,4,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.340000003576279</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>314.649993896484</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 06:15:14+00:00
-64.999491,-40.577466,0,5,25,189.2,2023/03/03,09:30:36+00,,,,,,,,,,,,,,,,2,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.340000003576279</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>198.839996337891</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>13</mat:sat_view>,2023-03-03 06:30:36+00:00
-64.999441,-40.577636,0,5,26,170.2,2023/03/03,09:45:48.939+00,,,,,,,,,,,,,,,,4,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.129999995231628</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>172.5</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>13</mat:sat_view>,2023-03-03 06:45:48.939000+00:00
-64.99955,-40.577581,0,5,27,177.2,2023/03/03,10:01:11+00,,,,,,,,,,,,,,,,4,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.239999994635582</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>123.879997253418</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>13</mat:sat_view>,2023-03-03 07:01:11+00:00
-64.99943,-40.577695,0,5,28,173.1,2023/03/03,10:16:29+00,,,,,,,,,,,,,,,,5,1.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.620000004768372</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>153.830001831055</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 07:16:29+00:00
-64.999213,-40.577965,0,5,29,206.5,2023/03/03,10:31:40.894+00,,,,,,,,,,,,,,,,4,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.280000001192093</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>233.789993286133</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 07:31:40.894000+00:00
-64.99944,-40.57796,0,5,30,153.2,2023/03/03,10:46:53.805+00,,,,,,,,,,,,,,,,5,1.5,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.449999988079071</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>235.960006713867</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 07:46:53.805000+00:00
-64.999335,-40.577833,0,5,31,179.9,2023/03/03,11:02:15.652+00,,,,,,,,,,,,,,,,4,1.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.419999986886978</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>319.700012207031</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 08:02:15.652000+00:00
-64.999298,-40.577708,0,5,32,192.6,2023/03/03,11:17:30+00,,,,,,,,,,,,,,,,6,1.5,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.300000011920929</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>306.260009765625</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 08:17:30+00:00
-64.9995,-40.577856,0,5,33,136.6,2023/03/03,11:33:04+00,,,,,,,,,,,,,,,,5,1.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.349999994039536</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>282.410003662109</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 08:33:04+00:00
-64.999453,-40.577895,0,5,34,138.0,2023/03/03,11:48:23+00,,,,,,,,,,,,,,,,3,1.39999997615814,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.219999998807907</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>104.669998168945</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 08:48:23+00:00
-64.999455,-40.577863,0,5,35,72.1,2023/03/03,12:03:44+00,,,,,,,,,,,,,,,,3,1.5,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.239999994635582</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>339.529998779297</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 09:03:44+00:00
-64.999333,-40.577851,0,5,36,92.5,2023/03/03,12:18:53.800+00,,,,,,,,,,,,,,,,6,2.79999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>1.11000001430511</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>219.869995117188</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 09:18:53.800000+00:00
-64.99974,-40.578023,0,5,37,163.2,2023/03/03,12:34:03.510+00,,,,,,,,,,,,,,,,6,1.39999997615814,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.720000028610229</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>55.75</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 09:34:03.510000+00:00
-64.999796,-40.578096,0,5,38,138.8,2023/03/03,12:49:17+00,,,,,,,,,,,,,,,,4,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.230000004172325</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>298.829986572266</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 09:49:17+00:00
-64.999343,-40.5782,0,5,39,148.7,2023/03/03,13:04:31.790+00,,,,,,,,,,,,,,,,6,1.89999997615814,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.159999996423721</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>96.4400024414063</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 10:04:31.790000+00:00
-64.999663,-40.57795,0,5,40,132.3,2023/03/03,13:19:46+00,,,,,,,,,,,,,,,,6,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.150000005960464</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>91.2600021362305</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 10:19:46+00:00
-64.999653,-40.57809,0,5,41,170.1,2023/03/03,13:34:59+00,,,,,,,,,,,,,,,,6,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.100000001490116</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>56.2299995422363</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 10:34:59+00:00
-64.999188,-40.577731,0,5,42,134.4,2023/03/03,13:50:15+00,,,,,,,,,,,,,,,,9,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.230000004172325</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>74.7900009155273</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 10:50:15+00:00
-64.999526,-40.577748,0,5,43,121.7,2023/03/03,14:05:24.920+00,,,,,,,,,,,,,,,,8,1.70000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.25</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>33.0099983215332</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 11:05:24.920000+00:00
-64.99993,-40.577725,0,5,44,30.2,2023/03/03,14:20:33.650+00,,,,,,,,,,,,,,,,8,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0900000035762787</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>157.429992675781</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 11:20:33.650000+00:00
-64.999661,-40.577766,0,5,45,147.6,2023/03/03,14:35:47+00,,,,,,,,,,,,,,,,9,0.800000011920929,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0799999982118607</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>120.639999389648</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 11:35:47+00:00
-64.999588,-40.57755,0,5,46,126.4,2023/03/03,14:51:04.890+00,,,,,,,,,,,,,,,,8,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.430000007152557</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>39.5800018310547</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 11:51:04.890000+00:00
-64.99939,-40.577061,0,5,47,133.1,2023/03/03,15:06:15+00,,,,,,,,,,,,,,,,7,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.140000000596046</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>55.310001373291</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 12:06:15+00:00
-65.00018,-40.577071,0,5,48,199.1,2023/03/03,15:21:24.861+00,,,,,,,,,,,,,,,,9,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.230000004172325</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>203.820007324219</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 12:21:24.861000+00:00
-65.000215,-40.57724,0,5,49,162.1,2023/03/03,15:36:32.744+00,,,,,,,,,,,,,,,,11,0.800000011920929,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.119999997317791</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>54.4799995422363</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 12:36:32.744000+00:00
-65.00033,-40.577185,0,5,50,115.4,2023/03/03,15:51:41.667+00,,,,,,,,,,,,,,,,7,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.370000004768372</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>181.020004272461</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 12:51:41.667000+00:00
-65.000346,-40.57722,0,5,51,103.2,2023/03/03,16:06:52.534+00,,,,,,,,,,,,,,,,8,1.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.419999986886978</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>322.429992675781</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 13:06:52.534000+00:00
-65.000426,-40.577366,0,5,52,89.4,2023/03/03,16:21:59.472+00,,,,,,,,,,,,,,,,9,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0900000035762787</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>346.850006103516</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 13:21:59.472000+00:00
-65.000343,-40.577386,0,5,53,100.4,2023/03/03,16:37:07.448+00,,,,,,,,,,,,,,,,10,0.800000011920929,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0500000007450581</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>348.079986572266</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 13:37:07.448000+00:00
-65.000098,-40.577586,0,5,54,161.0,2023/03/03,16:52:14.453+00,,,,,,,,,,,,,,,,9,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.239999994635582</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>136.720001220703</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 13:52:14.453000+00:00
-65.000213,-40.577645,0,5,55,149.6,2023/03/03,17:07:21.403+00,,,,,,,,,,,,,,,,8,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.300000011920929</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>259.829986572266</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 14:07:21.403000+00:00
-65.000243,-40.577673,0,5,56,147.0,2023/03/03,17:22:34+00,,,,,,,,,,,,,,,,9,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0900000035762787</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>101.889999389648</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 14:22:34+00:00
-65.000266,-40.577693,0,5,57,163.1,2023/03/03,17:37:46+00,,,,,,,,,,,,,,,,9,0.800000011920929,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.219999998807907</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>140.020004272461</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 14:37:46+00:00
-65.000353,-40.577743,0,5,58,166.2,2023/03/03,17:52:54.949+00,,,,,,,,,,,,,,,,9,0.800000011920929,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.150000005960464</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>287.760009765625</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 14:52:54.949000+00:00
-65.000266,-40.577698,0,5,59,155.2,2023/03/03,18:08:02.871+00,,,,,,,,,,,,,,,,10,0.699999988079071,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.109999999403954</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>229.520004272461</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 15:08:02.871000+00:00
-65.000228,-40.577728,0,5,60,144.5,2023/03/03,18:23:11.858+00,,,,,,,,,,,,,,,,12,0.699999988079071,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0199999995529652</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>173.039993286133</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 15:23:11.858000+00:00
-65.000091,-40.577441,0,5,61,111.3,2023/03/03,18:38:29+00,,,,,,,,,,,,,,,,10,0.800000011920929,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0599999986588955</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>293.320007324219</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>13</mat:sat_view>,2023-03-03 15:38:29+00:00
-65.000115,-40.577513,0,5,62,116.8,2023/03/03,18:53:36.980+00,,,,,,,,,,,,,,,,10,0.800000011920929,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.119999997317791</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>132.940002441406</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 15:53:36.980000+00:00
-65.000133,-40.5775,0,5,63,109.8,2023/03/03,19:08:53+00,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.349999994039536</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>358.25</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 16:08:53+00:00
-65.000146,-40.577728,0,5,64,123.7,2023/03/03,19:24:03+00,,,,,,,,,,,,,,,,10,0.800000011920929,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.189999997615814</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>227.320007324219</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 16:24:03+00:00
-65.00032,-40.577825,0,5,65,102.1,2023/03/03,19:39:12.939+00,,,,,,,,,,,,,,,,9,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0700000002980232</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>357.070007324219</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 16:39:12.939000+00:00
-65.000336,-40.577805,0,5,66,95.0,2023/03/03,19:54:20.825+00,,,,,,,,,,,,,,,,9,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0700000002980232</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>235.070007324219</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 16:54:20.825000+00:00
-65.000106,-40.577595,0,5,67,143.9,2023/03/03,20:09:27.742+00,,,,,,,,,,,,,,,,8,0.800000011920929,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.330000013113022</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>233.720001220703</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 17:09:27.742000+00:00
-65.000356,-40.577725,0,5,68,110.5,2023/03/03,20:24:35.661+00,,,,,,,,,,,,,,,,9,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.569999992847443</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>45.4500007629395</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 17:24:35.661000+00:00
-65.000103,-40.577555,0,5,69,147.9,2023/03/03,20:39:42.569+00,,,,,,,,,,,,,,,,9,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.239999994635582</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>177.110000610352</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 17:39:42.569000+00:00
-65.000158,-40.577651,0,5,70,128.5,2023/03/03,20:54:58+00,,,,,,,,,,,,,,,,8,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.379999995231628</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>218.710006713867</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 17:54:58+00:00
-65.000105,-40.577558,0,5,71,119.2,2023/03/03,21:10:04.877+00,,,,,,,,,,,,,,,,9,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.200000002980232</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>144.389999389648</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 18:10:04.877000+00:00
-65.000351,-40.577773,0,5,72,124.2,2023/03/03,21:25:11.768+00,,,,,,,,,,,,,,,,10,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.100000001490116</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>249.089996337891</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 18:25:11.768000+00:00
-65.000271,-40.577681,0,5,73,135.0,2023/03/03,21:40:22.705+00,,,,,,,,,,,,,,,,11,0.800000011920929,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0599999986588955</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>139.220001220703</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 18:40:22.705000+00:00
-65.000281,-40.577743,0,5,74,136.0,2023/03/03,21:55:29.654+00,,,,,,,,,,,,,,,,9,0.800000011920929,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0399999991059303</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>84.5400009155273</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>14</mat:sat_view>,2023-03-03 18:55:29.654000+00:00
-64.999903,-40.577396,0,5,75,166.7,2023/03/03,22:10:36.725+00,,,,,,,,,,,,,,,,11,1.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.219999998807907</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>115.639999389648</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>14</mat:sat_view>,2023-03-03 19:10:36.725000+00:00
-65.000161,-40.577655,0,5,76,174.4,2023/03/03,22:25:43.675+00,,,,,,,,,,,,,,,,11,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.430000007152557</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>169.460006713867</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 19:25:43.675000+00:00
-65.000175,-40.577671,0,5,77,165.3,2023/03/03,22:40:50.658+00,,,,,,,,,,,,,,,,9,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.170000001788139</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>221.699996948242</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 19:40:50.658000+00:00
-65.000256,-40.577673,0,5,78,158.7,2023/03/03,22:55:59.587+00,,,,,,,,,,,,,,,,10,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.100000001490116</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>33.1500015258789</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 19:55:59.587000+00:00
-65.000226,-40.577635,0,5,79,155.0,2023/03/03,23:11:06.469+00,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.389999985694885</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>135.320007324219</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-03 20:11:06.469000+00:00
-65.000315,-40.57767,0,5,80,150.9,2023/03/03,23:26:13.347+00,,,,,,,,,,,,,,,,9,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.419999986886978</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>260.079986572266</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-03 20:26:13.347000+00:00
-65.000326,-40.577636,0,5,81,150.5,2023/03/03,23:41:20.278+00,,,,,,,,,,,,,,,,10,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0399999991059303</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>36.4000015258789</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 20:41:20.278000+00:00
-65.00038,-40.57766,0,5,82,140.5,2023/03/03,23:56:29.256+00,,,,,,,,,,,,,,,,8,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0599999986588955</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>202.300003051758</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-03 20:56:29.256000+00:00
-65.00008,-40.577468,0,5,83,150.4,2023/03/04,00:11:38.232+00,,,,,,,,,,,,,,,,9,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.109999999403954</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>168.960006713867</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 21:11:38.232000+00:00
-65.000003,-40.577653,0,5,84,150.7,2023/03/04,00:26:58+00,,,,,,,,,,,,,,,,10,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0399999991059303</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>160.369995117188</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-03 21:26:58+00:00
